@relation yelp_academic_dataset_review

@attribute business_id string
@attribute date string
@attribute review_id string
@attribute stars numeric
@attribute user_id string
@attribute votes.cool numeric
@attribute votes.funny numeric
@attribute votes.useful numeric

@data
BqrTtox0JbG-P_DKBB5bBw,2013-02-11,Ual6Iel1YnD5xKFXhuu3Ng,5,5HulY3HRVWut29DHuSSEBw,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-02-11,OjALLuCmwzhGkRHIB63fMQ,4,26pLH-5YscWQxoxjdkmt9w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-12,iduFBHOIBzsmShbnWf_nvA,4,hJB-BaGwITjOAteMbjm-Iw,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-02-13,dpODFScNTT-mEhFGQc6Shw,4,VPu-zu7jru9JQkyKNboH1A,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-15,WrBxTozJBMru8NawJhTPqw,4,r6f9CK6un5K6FpJ3Ay7TBg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-16,AJiD4Gwnj2mE3WcScKYpow,4,7xuO6cGLaQSg4dkfC1TQ8w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-17,l-ny1sVvno31kF0mrELC5g,4,jeaMtG0nKZBtC0UpQnzRdw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-18,2c3d0Nw2xpmnYncsSiuhwg,3,-JLiC5WLQIu2usjYTNmS2w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-18,ghgbNj8rx9m2BmH0fOw9ew,5,DduCscnO0UEIDnIV1rn8Vw,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-02-18,aSWqvNVbbkUwXICI9a24hQ,5,EAFcGQRu6Ehbw3wjQ_3K7w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-19,er3dnFWo46PpS2_JtSk8jw,3,pNgSnD_z8Y-78iO3kC-r8Q,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-20,3HGqudPwt28R6CTnu1zNXA,5,7IUnAc5o2N8BzegOiibqKQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-20,5D7lmlIlYtEJoj3n6GlO-w,3,RSYtQgXNAoHefJHChPPWJQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-23,bjxP94V6tEcmhU-3q3CsKA,5,qMjJL7QhtEJARgbsiWNJ4A,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-02-26,U-wMLa5PLEnKxKs0Umae4w,4,Hr-klj0xH38hVIU0aKY2rA,0,2,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-01,bedMt6D4-_fKxPvqHndf7Q,3,Lv7dv82BjRN060S7uulSDg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-02,TjNqghfORHcc6kH20pkJlA,4,hp5VnB0pDWmPP8mywGkcuA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-02,NMarK3SshASy6MmXoqy-2Q,5,ljy7i1tshw01RWBeF3HT-g,1,1,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-03,XA004SKf23vJPNBZyDAOVA,4,slmFHwzip58HgX9B3514Zg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-03,lgGsUZYhZ0tsotK1kzn07w,5,IYa4Sf7DL-1TOu14_wKbbA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-03,EZ1KKohPF9vb0ljVOAYUMA,4,mVOBdGyaLiz0QGC4WY1dxQ,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-04,5vvSKlULpnVBXyceZxyeFw,3,Prsk7SiPZNfgcPyygOdGHg,10,7,13
BqrTtox0JbG-P_DKBB5bBw,2013-03-04,vswi1kpul-6u_iFKukYUrQ,5,yOYlKX-yV8-saHxkec9jXA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-04,39yWBmur7I1RPSE-f5Zy8w,5,iZwpsK8eYvvCEHQFqBCmxg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-04,bGcMKvp-u9WstjhifUL6nw,4,IFVghjNwHhws7McWXnNiow,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-08,9A94dZy6kusYGrZf6OcbLQ,5,G3ULqP613FD_wKtcHR-rCQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-10,0Hf7ZX_thQkRKUI6rDRUZQ,5,KYuljD4Tovti3J1pdBnT4g,2,1,5
BqrTtox0JbG-P_DKBB5bBw,2013-03-10,FKLHEq6VCR7H4A412upp8g,2,i893sQmd_NPfAwPul1UFZA,1,0,2
BqrTtox0JbG-P_DKBB5bBw,2013-03-11,78JXZUCWS86Mszsk6VOtKQ,4,jWv5aJ-vYtIy3UATKNTtzA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-11,vpbvmKZTcqYGn0BaPtD5og,3,nmhgEblx3E8UV5Sj3dKH_g,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-12,9-uuVqc67q4qBQUkjQoXng,3,7hnpjcENYi0syVc8280F-w,5,4,4
BqrTtox0JbG-P_DKBB5bBw,2013-03-13,4C4EFKwvCZS1m9KsmukRlQ,4,ZQ8qyMFyPS-8K0GRSEUNQA,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-14,hz2_bNABBNRNoZ_Dt_-wCA,4,s3RIUWfocBwpu-e4kvzR_Q,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-15,daoP_lyq9mbKd1E8BwZAZg,3,jlgEAcUtJjMNA-RQseM0Rw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-15,iLzkLmeRUEfbAN1VIr6umw,3,DumgEI1hiLXyb7T_joYl3w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-15,hgWSA8IPPmVH5CA-ztbcmQ,1,6VioUEYALe_1SNrLMnV_Iw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-18,DS2V29lDRHZBR3c3F4x7qw,4,HGWIasjq8h6GGNPRXhn3cw,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-18,zWDbDUdJZE_KpoBTp4T7oQ,4,TwmGsUuGr3KRcx0gCGxiKg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-19,nICvbyY5QR92XzLyay_e2Q,4,YvK3YvP3qCSsnasc-Eph0w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-19,BaID5em6GfGJxzCTR4-oSQ,4,OaFcpi3W4AwxrD8W2pgC_A,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-23,crlVfywfiquzZxGcQcNzHw,5,bvb6xbwtCqz2tL5U5hQvag,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-24,fOQqcM8AxFi28eXqNoFbxg,5,7E_XUGH5x5s-b7Qo7vAGfA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-24,2JvblCp-nHSnOvtIlA3JCg,3,W6HwH-IDrlmT-K1K618jqA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-24,zOai7CIoc1xLGj7Dp2sU0A,5,Dpt6cl8l7TqfOy3M1V_lyw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-24,u37iSD9nRVOBPJczy2ub2Q,4,5_EIPegsvDJskUv0sbCbxg,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-25,91Dqm3QbKW_RmhYkWrJYPQ,5,VVCsQzqkhfMZSsCiL8oeRA,1,1,3
BqrTtox0JbG-P_DKBB5bBw,2013-03-25,OBKGfS32rMTCogR9wB8rAA,5,-Mlncwsk4y_C8Pir6fDqrA,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-25,XVnzRM-CrZtprNXUM8v_Eg,4,miVhbXJlqbt6UJ3cJfDR5Q,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-26,WFvr5nCD8A-LXzz9it7zPg,5,totR2yQS4ITdpChxWK3dQg,0,1,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-26,if7KxEjhc_f3iLP9k-defA,4,By32dg7N2SerWIITWaUQWA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-28,yTzgiBfxfoZ29JbOi82efQ,1,zzjbYl789JCxRoccM1TpUQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-28,NuulfmyiqaRh-pkxKn6UQA,4,AyuEk3an7PAujFBMxG6UBQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-30,X97kv5gKhOHTjM-a4lNY4w,3,d67fKzKpRXToCSyVR0ADmw,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-31,ympokhjvmB_gwJrEPiypXw,5,t1dFL104ALzDbZCsB4rWkA,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-03-31,xsnNwrAmpCbY5RipA1zi5Q,4,CDUCkJXu4e7Xb7lJRvu3oQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-03-31,1xUEG6CwWW8hlYMlsDv_9Q,5,SUaRsT6KU8quxLKJSqbKAg,1,1,2
BqrTtox0JbG-P_DKBB5bBw,2013-04-01,BNb8Cc91WwJkTQWFssPEFQ,5,A2IZPHXaJEI11R_eiwofSQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-01,iSc4r4NAYd9dInnaqhFDAQ,5,_V-b11ht3L4ZJzMAN9evQQ,1,1,1
BqrTtox0JbG-P_DKBB5bBw,2013-04-02,-xhnH9XaUwWC1ejuSBWsng,1,sKtmrRvPMn5GRTnHYd41CA,1,2,1
BqrTtox0JbG-P_DKBB5bBw,2013-04-04,kTCEyCp8_vvgPNJ0nAOrWA,4,vd6WqlkT7IQEl-_ttiuRGQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-05,oKf_zlXbiIF0Zsw5p2kfyg,4,Ik4CV_LTRpq6euPKJ0sm5g,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-05,fMJH1FIoCzQ7F5chr4VKag,4,1SvOsnsTxPnOIF1z2Iqp7g,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-06,90BNAaZ2mYnGONdXQ_wsTQ,4,bOqScAT7l8WaquRFC_5yWg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-06,jAhfbgIsZoWv2sUbd6j78w,3,GU6rcPRADsnXvaMFShimhQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-09,JrhnbuWHDjuplSm7Ngomgw,5,qRXwblRxDQeAY6AWlWzITw,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-04-10,gUdZPU-hmIE70zNsfG936A,5,qgaCD2AUhGh7dLu2PPxXrQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-11,9tGThzOniny0yJYIv1MfZA,4,tr3Zny1DnNCDhMmsEVv2BQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-13,I1jAoIPCPK3EwkHh2Gw_og,5,zRY0oAcz1dqKixzYlbAIlw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-14,Jsj2J5iC7_qDcfR9oSlWqg,2,-oTYr4ZJrqaqj1Mp9sy7yw,2,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-04-14,KGmyBYoOq-q7i3uBOaDalA,3,ou-yGrDISZPfe9gDqXMIXw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-15,D3kX9bVNAtr4X7Graf0_CQ,5,sBp0OnNzmAFNbJLyEDxmsg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-15,3yebh3Q9sGmapajjOEbMrA,4,u5bvcT_3Go0O3Xk4Am8CWQ,11,12,13
BqrTtox0JbG-P_DKBB5bBw,2013-04-16,y_LcisJlGmRQz074awVUug,4,tD1c4AV5-9CqKHjAbjyugg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-17,9zsY1xpLyrxW6DGdf6-jwg,4,pk2bfONgY492fi2YVPD8lw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-17,E9Cz2QNGl2U0vkeWSvCjQQ,4,1UYQ4DjmbUNcowBL7JSfVQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-17,C2M3yYGFQYv_X_iKXBPVBA,4,OD0bS6VMiSFjiLGTcDAi3g,1,1,2
BqrTtox0JbG-P_DKBB5bBw,2013-04-18,WuKr3VuwZuNpq1V0AyasFw,5,wuXpqTx4e1erOyYMwYDoYA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-18,fOUGwLJZWJDNA9vdqe-K1Q,4,4Ub1-gKv1kRDkVsWzVPoAw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-22,eWo3vMutW0tMu9Pm8RioEA,4,e9aSI1LaxNS85qbK7U8nNg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-24,jajWZDw9BQo4rzKigHUoxg,5,LuesP_UBkDYSI9LgpC4NCQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-25,w-7Ebro1voKZNXZRUeiMRg,5,eoBvNClvzSi7Muc-qwCPhA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-28,LxIs_eZYYx_5PjjqYOuzdQ,3,zBX2da3k8VxI5u7ohTAMFg,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-04-28,OM2Bsz86a3HAJRfSW6SnAg,2,3gIfcQq5KxAegwCPXc83cQ,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-04-29,LnE-BGWtltRBf3gC9w9iEQ,3,607z77NVBpwX3UZXUrDJYA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-30,LJDlzPzX8OrnaGuPLDlZUA,5,aBZ-nxoXhS7wCU3nX6pitQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-04-30,5ORgHHewmFcqX8_40B1f2w,1,UikvJfDsItNpanM4g1WEQQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-03,UoKpEln9I5juJUi75Qwwgg,2,Xf3OhstHjbXIaGGQmVm37w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-06,9GFLnXspIR1NhRrgYlTL5A,3,3AZHdOPpk7TUAtDjKbex6g,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-06,ZwR1C5aBpa1StAI0bDNapQ,4,_PVxEhYHhdy3snFMXCL-YA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-08,gmo9OMmcb84_eIoqYMYsUA,4,kkndR22F2Hf3bEnWOur_OQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-08,xbphx4Mns-9z8MRzyFOzJA,4,VF1zGpB1h5e3aoRIPE4llg,0,1,1
BqrTtox0JbG-P_DKBB5bBw,2013-05-13,ClVtBixyUgzyFOhlAguiFw,3,_1qFTBbcBUCKPMFx2WUIsA,5,3,5
BqrTtox0JbG-P_DKBB5bBw,2013-05-14,RGJn2QwP01lPlXUYf01-wg,5,Ya5zmh0hGvVp7OwrVDfqfg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-14,L7hHhakSibMyGQbMSiPJxw,4,W5gSO8UiU3hujoG2DASwbA,1,1,3
BqrTtox0JbG-P_DKBB5bBw,2013-05-15,58LVIwp8O_dvSvXp4ZHyWQ,4,8oiIZYQnHtlhwdMvsFwdPg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-16,F8rITUfS8k-t9L6mS0fQUw,4,QrHE16GxYCDwRnjFEGe8lA,1,0,2
BqrTtox0JbG-P_DKBB5bBw,2013-05-17,i_3NLjp8b4vBPEVbx1364A,3,eR2puUV47EtxUw0sRPr8eg,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-05-17,WJMdpcyCg1a8KdwAYkN7qg,4,CqmpyO-koTXFRPNryz1dbw,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-05-19,pB6RSJB0GRZ5q_HMc6yfgA,5,QMrKRZD4m7pxzF3phvfAww,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-22,Vx7xr2w4T2JUZBk3pKoeWg,3,ho2eDuE6Cg0-StmkyUIHxw,1,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-27,XhWpz3EPTAjUp_xgQP1O-A,4,-WJ9HJiBLoUS9yNhiE6jbw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-28,mxcErxv0-xiv0uVG3-KWIQ,4,4A8tSQM1XgUYADnet5ZWlQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-28,5A0XgW_jv5WqpV-oP_n6QA,3,XpxK7cAT4R3wQjHOZccasw,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-05-28,sjoodgbS-YitGi6tkfQaaQ,4,98z7FSQe8shOf67EEnD8rA,1,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-28,P9DezV8-9TPQMx9czxdDVQ,3,XTi7LJPw5_izQaMQF4cU1Q,1,1,2
BqrTtox0JbG-P_DKBB5bBw,2013-05-29,Pmc3tuUPabju_AD2g7Rr5g,4,vT1nQLUcN_IRyD3Kh1oxUQ,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-05-30,hRdrRV3fQ36SdUhWx9XsNA,4,7h7IlYzn2j2b7AH-801EtQ,1,0,3
BqrTtox0JbG-P_DKBB5bBw,2013-05-31,-puj4U-q5Ejh7gg0yDrJew,4,PdRiW0iUxXOgn5wcRiV50w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-05-31,dJhikLdr-OqYdl3HtZDe6Q,5,TXJ5ts4lTqzZmKwHFFbL2w,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-02,TWmBrIvpH5Rc1_xTfSJb4A,2,JZexYjHsAMPGJxPZ6TQuvQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-02,AKHDliwoH_xpEdM1V0-MlQ,3,9tGdoP4K-GuUqpvK7Vm8qQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-02,KnZFFc6UB6uF6lUarIaEJg,4,tlHoAX83d9aDPw1PcVhXIQ,1,0,2
BqrTtox0JbG-P_DKBB5bBw,2013-06-03,zP4HYr8QsXfXcQ_lDYzrbg,4,6uJYUj7HyYgUcX3857ePBg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-05,cZQ5Ezz8NgpFcZmndhwJ-g,4,DsYjiy5lUiqy65-xSdyx-g,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-06-06,f_-Xi4SybfrSmmbzTvMYnA,2,OxNBn_ShlyAfPb4G7tpPew,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-06-10,SnyFSpsvN3BzjKoPlJAKFw,3,1nQpAf42M-C7h3mIUOPSqg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-10,8gk6sMk1PCZjmqw0TfN2nw,5,c0X-mgBPCqJQ3FB2J5dD7g,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-11,-grOKnQ0DsIlGDXFZvLf8w,4,SHR7YTtv8DCmku5hE4PLFg,1,1,1
BqrTtox0JbG-P_DKBB5bBw,2013-06-11,1iMHrhjO5MzoQtTZR8I-3Q,5,C1SiUu-sGXL6lHlRkJxfFg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-12,0czQio6hhz6GbCy7ty4PFA,4,nEYPahVwXGD2Pjvgkm7QqQ,3,2,6
BqrTtox0JbG-P_DKBB5bBw,2013-06-13,IWRDyz7LEvGEHE6FBU7DIQ,5,bQFc-XPADLUDLEEtSmnDwQ,4,3,3
BqrTtox0JbG-P_DKBB5bBw,2013-06-15,v_yhK2N5bv2my41ECjJUAw,4,aPVFTX1reRGlM-ky71kqIA,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-06-17,9rTtBc3mMVZsEzBg_ys94A,4,TEoY60poY_5k82q_w9zt5A,2,1,6
BqrTtox0JbG-P_DKBB5bBw,2013-06-17,Vx3E1qL2jN1FahCp8E_QzQ,3,07mHxtIabhIgkXMDAuBtsw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-18,wY87D5DUFTMrFuxjDK0hVQ,5,yNbdSQSWCeOuFhU2KS7xQg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-20,NeGp5Z3FpUij-XAQ7OBP9Q,4,KCKrzNdUgMCNWEt1ZAuaug,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-21,7jXvs0Fu6uvvmYMZLmw-Hg,4,RYCVVqLfx9ntRGa2fn1BfQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-21,ydvGBmvFEMoKZU5MbyVyiw,5,GcMxZgD4X0XgVZQJQOqJgw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-22,wG0cX5SzbQ5Hx2q_Pgly3A,4,V7OgCZu-cMnnU9nUH4yeXg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-23,PT6nwz1y5Vost2JcBjzjqg,5,UKsgM-EM7f7r2vNTp9nmlg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-23,er4lVv2su9ryWJvLIUvW-A,4,GOEhRlm1b3yJKOiIU2yeFw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-24,0eGreEXrCJuHIwfURHceQA,5,9UwSYY1iNnkKYwl1_Wlw0g,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-25,_UQSkCJfy6DVbsJ-p-TVEA,5,jikAbU0gtL9KlhjnAzYVRw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-26,iUFgCks2h3gM1VChEdyMUw,4,KKwL-UrWMXK4oCmkODJU1g,0,0,2
BqrTtox0JbG-P_DKBB5bBw,2013-06-26,NKIMf-jyakot_GOrv6HurQ,5,Ltm9D2Ksg6WR4eU5jrW9Gg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-27,GzmUgUAiRIroikQStAq5KQ,4,u3I1NDHTIGNnQ8JIQ6nc1Q,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-06-28,-qTYamKMCj4swUZC1mUfrQ,4,xAG2edS8-_IAC_p6wybRCw,6,6,6
BqrTtox0JbG-P_DKBB5bBw,2013-06-29,yGVBINHEo4oLi6VUVKVh5A,2,AyD4_z6nPlk_wgUz9JtXMg,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-06-29,IZVHtYJJK7lW0Mai7tJkcg,4,oBoohZ9EBP6Cl7HTIi8hvA,3,3,3
BqrTtox0JbG-P_DKBB5bBw,2013-06-30,yjh3lOkYIa80crZ60d0i3Q,3,HUQR1dBzWroBZ1z0TDmEKQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-06-30,8aIGnbw5HmqX5yB_E93guA,4,DbfBDXXJxDGOy8wKPYdzqg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-01,2WHgi7FjRcN2IlDCMkQgRg,5,FqX37tYv5LaoVVhg8C9bCg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-02,vjVd83wNWVHzyvHmrf6aZw,4,m9pKFRFTpxEcjsM8t9DVEw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-03,NDNKyuEWO-76QYA519mocQ,3,81XpyQp_ObJMCQ85KFMRKQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-03,rnPWVhGkHuk7WDfYG67jig,4,VHbLw5hypaAvK5py3IrRUg,1,0,2
BqrTtox0JbG-P_DKBB5bBw,2013-07-03,881KHlXOb9fWJtqSYb86oQ,3,ZNME3qNRO-AoSQpL_lUKIQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-03,B1HRAU3EvlNrq1EowJaV4g,5,coTQf8C9ObRC1SZnpAvEWQ,1,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-07-05,SyvBGVy2Wt-NCmLpGOoZuQ,3,dZ2Lx0OZGJ-2wVK0r6oO7A,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-05,QgloLbqqte5ogUKdlvJ71g,4,5seSaPvuJ8_a94Syo-QMZw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-06,Xfv1zW6rxNm6EaK45bx7rw,5,OvHmaZS6Ea1lP6lerPwjXQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-08,4-bJbDsbQiRqUsjO-x7Bkg,5,Rl4t5k1NYioXzV9MqplLxw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-08,d-GOUzJR0CJAsYZIYJ_SkQ,2,TGXcTiEg3u0jNRG7KSXQYg,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-08,tpFlrGGCGHTvqw5XUoLeEw,3,uDVrgAX94cg2qndTSxsRqA,6,5,8
BqrTtox0JbG-P_DKBB5bBw,2013-07-09,eS2TVvX3OLbVgCFsROvdtw,4,dgD6iWBbO0G71TBB69siiQ,3,2,4
BqrTtox0JbG-P_DKBB5bBw,2013-07-10,bmVMKrHsdH4z_q-E5CpQvw,4,fUlSAMFfewxaRY14Ib07uw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-10,k6TtWhOh5JvGzJ5r_6nuiw,3,OrzDHrEqNuVA-pMmVkEZww,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-11,a0V6w5HHacycqEMqB_Nb-A,3,bXmVfLhJV8BHYODhrwog1A,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-12,OK9a9Mhh1wbmSNzgjaxstw,4,qWi1OinF2g85a2nvsvyTIQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-13,1WfqJqSltglnO2f_ISeemg,4,iNXp3k5ufMY3NXxxDzPqKA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-15,_JrqZifVd7kQfX4LEzUraQ,5,3u1mx-oh3Qikkh3Fbh_W9g,7,5,7
BqrTtox0JbG-P_DKBB5bBw,2013-07-15,C9ee_c8nDn-pgYe_LzFQrA,3,u8eHyRV2NM_NORA7MX5xKQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-16,j1FQXVrBX9b-NVuIiEAWkg,4,sWtlRYwbC9fkoZGwrjmoeA,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-17,TBtezTBenJbRm4jrWKnscg,4,YYmkXZAIX4xcglTJzw5e2g,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-18,rNCQcKuFsyQcwCLvM8rRnA,4,zOqomIulxnqmwhPSmSIUSw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-18,g2bi3Dk8CnG8fXJL1mPhKA,2,KtnC6WFQW2EKXIc80zksdQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-18,pWYOiDXhc8cLnMFmQwV5Tg,5,lE6Sfe1_v7epbRM-XPsmlw,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-18,mQbZLlXtpXNpq0Ydxn38iw,5,0bOrx3PYE_J0jWkcr9sjrw,0,0,1
BqrTtox0JbG-P_DKBB5bBw,2013-07-18,1xF15_Cmz0pS_c6UXaDYWw,4,FR-cyuNtXBqAnCcR6z1OjQ,0,0,0
BqrTtox0JbG-P_DKBB5bBw,2013-07-19,OkHdpzFYXytRc3bmWIY1GA,5,n9uXDC1Ab3y6AwVm4kdbCQ,0,0,0
